id,xcentroid,ycentroid,sky_centroid,sky_centroid_icrs,source_sum,source_sum_err,background_sum,background_mean,background_at_centroid,bbox_xmin,bbox_xmax,bbox_ymin,bbox_ymax,min_value,max_value,minval_xpos,minval_ypos,maxval_xpos,maxval_ypos,area,equivalent_radius,perimeter,semimajor_axis_sigma,semiminor_axis_sigma,orientation,eccentricity,ellipticity,elongation,covar_sigx2,covar_sigxy,covar_sigy2,cxx,cxy,cyy,gini,aperture_sum,ab_mag
405,1209.0502526339274,1068.5169965658622,"3.5842910750639563,-30.396116251890188","3.584288042934881,-30.39611842914378",81.86719,None,None,None,None,1176.0,1278.0,1036.0,1098.0,0.009610893,0.51427275,1266.0,1083.0,1200.0,1072.0,3283.0,32.32663540087933,473.5168106668145,19.646830907071244,12.174466487694612,2.8344048984909045,0.7848658910077437,0.38033433762018054,1.6137734599647018,385.4165310761124,11.743739269712476,148.79906787493675,0.002600850079018461,-0.0004105362438597452,0.006736672679608709,0.34455229506170104,40.026558476831596,22.224346497157217
406,1010.1808123796861,1134.3714224806363,"3.5881336843586107,-30.395018590748418","3.5881306521690512,-30.395020767621414",1346.1816,None,None,None,None,919.0,1072.0,1092.0,1204.0,0.009594977,11.431394,923.0,1174.0,1009.0,1131.0,11225.0,59.77481469994743,801.1341263970173,19.858198643340966,16.699641856170057,-25.03063659227428,0.5411214639848795,0.15905555402579608,1.189139193185985,373.67707426243527,-44.26724403356266,299.54901722030075,0.0027237916436378524,0.0008050418626265758,0.003397836193021179,0.6930798756008828,1250.0592509949042,18.48789062769735
407,1172.352863324524,1147.7619100789373,"3.5850001318458857,-30.394795494864415","3.584997099556785,-30.394797672047773",1410.954,None,None,None,None,1105.0,1304.0,1047.0,1233.0,0.0095965,11.991383,1275.0,1120.0,1162.0,1156.0,17920.0,75.52557951061037,1648.1200205158937,32.265115023379295,23.452116379641364,38.9406676709035,0.6867891065693577,0.27314325820168417,1.3757869226415933,847.0630235649162,240.04655039525554,743.976386591223,0.0012993574318507987,-0.0008384843252225398,0.0014793986136549604,0.678800540095375,3295.1413024587955,17.435532016825746
408,1147.3145830811236,1184.4850725406432,"3.585483911868437,-30.39418343438787","3.585480879508638,-30.394185611523316",2489.4978,None,None,None,None,1049.0,1282.0,1059.0,1302.0,0.009596819,13.158921,1262.0,1237.0,1152.0,1179.0,16238.0,71.89378228923829,1334.6164491784257,28.404007116999725,19.578669594079088,44.63864523515281,0.7244831428570432,0.31070748174959784,1.4507628815386704,597.7266021970286,211.7148151141175,592.3853211796594,0.0019154847916950748,-0.0013691646096836182,0.0019327558856792508,0.7160363317059713,3336.572350189994,17.421965757446557
409,960.7643956958098,1212.5105647180374,"3.5890884407701824,-30.393716231812054","3.589085408428517,-30.393718408590473",46.640045,None,None,None,None,928.0,1006.0,1196.0,1239.0,0.009599703,0.11904897,1005.0,1214.0,955.0,1221.0,1797.0,23.916581391835077,415.26197667087547,15.44515772645503,9.052105969007247,-7.512930605296166,0.8102528197284284,0.4139194866555186,1.7062502117558522,235.87552473003132,-20.30125781100512,84.61799493917884,0.004328912186889583,0.0020771553949113274,0.01206698922997095,0.38307699215443614,35.91108133943692,22.342145917216904
410,1049.2925931095212,1236.2648273546386,"3.5873778705701227,-30.393320392019014","3.5873748381376402,-30.393322568966862",863.3189,None,None,None,None,970.0,1108.0,1183.0,1295.0,0.009595826,2.5072813,979.0,1267.0,1046.0,1238.0,10203.0,56.98873370003247,963.0813485483815,24.421288977325197,13.464253663744305,-32.40697779101095,0.8342855163518762,0.44866736247027483,1.8137870532761358,477.1703032932595,-187.82435912462898,300.51517874241756,0.002779487192782669,0.0034744028761821144,0.004413383551306892,0.6333008828992749,741.8538766004845,19.054421197607702
411,1172.8408258866634,1266.9143831516142,"3.5849906561755494,-30.39280961899469","3.5849876236218687,-30.392811796178993",388.10693,None,None,None,None,1076.0,1250.0,1237.0,1328.0,0.009598872,5.7134595,1240.0,1278.0,1173.0,1263.0,7089.0,47.502618697887506,1123.7920266670362,18.37475464789942,13.698999471437716,-12.655070685553458,0.666467890629456,0.2544662645058082,1.3413209253866027,330.4336121914902,-32.05721911314265,194.86058269746195,0.003075411269562429,0.001011894058476251,0.005215109391075255,0.6988739791123737,382.7457466431684,19.77294119077755
412,1206.6748545216208,1328.477397021713,"3.584336900110173,-30.391783575031837","3.5843338674053347,-30.39178575228089",73.585045,None,None,None,None,1181.0,1240.0,1300.0,1348.0,0.00959563,1.0569053,1210.0,1346.0,1205.0,1330.0,1846.0,24.24046307097448,391.74725804511405,8.987643448305835,7.4035363066466395,-14.244610128259158,0.5669588611933789,0.17625389244360812,1.213966282604306,79.20561989800031,-6.192658737207431,56.38446469970945,0.012734719123387929,0.0027972871628853912,0.01788899349788556,0.6146978157309091,59.113802015294006,21.800994891975197
413,1122.6534992313507,331.6995249443534,"3.585960896465748,-30.40839652752186","3.585957866008993,-30.408398704610057",36.736946,None,None,None,None,1085.0,1149.0,309.0,364.0,0.009595551,0.18792719,1134.0,313.0,1124.0,329.0,1535.0,22.104426599487233,474.74725804511405,9.94997797233242,8.701900960044194,-4.052374212611562,0.4849085778949403,0.12543515329970711,1.1434257891487065,98.88580614982817,-1.6409735752187262,75.83933581849027,0.010116307226135952,0.0004377831809237965,0.013190505751658884,0.4282588245459602,28.838147507451787,22.5802987264561
414,1091.298961723155,351.945440019168,"3.586566809735052,-30.408059081503016","3.5865637792468723,-30.408061258531205",0.90453994,None,None,None,None,1085.0,1100.0,343.0,359.0,0.009622874,0.014176165,1089.0,356.0,1094.0,353.0,85.0,5.201570947860099,75.38477631085023,4.478699156202698,3.3999537913426963,35.303456624693766,0.6509289176142493,0.24086131424255441,1.3172823606034916,17.22026106822676,4.008423430406099,14.398170846809569,0.06209512582855684,-0.03457433029979025,0.07426598067275189,0.04525641197176542,0.039589782279833674,29.736259340262045
415,1548.2828091506567,324.17677005680736,"3.577735599895941,-30.408521818744727","3.577732569272407,-30.408523996647613",6.9585247,None,None,None,None,1538.0,1559.0,312.0,335.0,0.009614311,0.07022927,1539.0,331.0,1548.0,323.0,315.0,10.013371767186818,80.42640687119284,4.806949197301336,3.8971642188237268,-68.19380078855525,0.5854126723782762,0.1892645295665638,1.2334479450681726,16.280603690021465,-2.7311247257667857,22.01404584389444,0.06272828138876807,0.015564495642515969,0.0463910312846889,0.30670556648110103,7.332167527230552,24.067136175571957
416,1557.043470184081,343.2401206790978,"3.5775663164377516,-30.40820408881411","3.5775632857681336,-30.408206266733753",20.188236,None,None,None,None,1537.0,1574.0,325.0,361.0,0.009599857,0.12032273,1568.0,334.0,1558.0,344.0,769.0,15.64545628849907,169.1959594928933,6.74357134322882,5.996554492705752,2.5611752057598784,0.45746945475202566,0.11077466412113257,1.1245743453897974,45.45675032458117,0.4248563244058241,35.977669920625324,0.022001361194486164,-0.0005196232813095889,0.02779808655827769,0.3736056867697535,21.693541035807524,22.889391004580947
417,75.10974609943433,513.6959751012487,"3.6062039570509996,-30.405361273043393","3.6062009266412316,-30.405363448126412",8.50535,None,None,None,None,61.0,85.0,497.0,529.0,0.009605147,0.06620067,85.0,501.0,74.0,515.0,386.0,11.084566571000565,116.36143571373725,8.280050539951997,2.89891375202984,-59.542432647877774,0.9367092583233209,0.6498917804858415,2.856259705606711,23.860528878444025,-26.28498125481867,53.10240900742305,0.09216746849120305,0.09124332499705282,0.04141364929941342,0.2890096056281917,8.928122802803658,23.85331673579883
418,99.94172697802854,510.2065589413656,"3.6057241074954645,-30.405419513036033","3.6057210770827632,-30.405421688166587",11.675104,None,None,None,None,86.0,116.0,497.0,524.0,0.009623162,0.050951082,116.0,518.0,101.0,511.0,600.0,13.81976597885342,125.43250352560273,6.963320214196154,5.269548900041773,33.706546327907525,0.6536950316271948,0.24324191076281132,1.3214262446906895,42.10703995606735,9.56522092899558,34.14893405929688,0.02536282002060087,-0.014208407000824234,0.03127340004673559,0.253301582059366,13.20556424290782,23.428324717938175
419,325.89791280391927,519.2908653222094,"3.601357606744587,-30.4052687826977","3.6013545762145283,-30.4052709582608",2.557569,None,None,None,None,317.0,332.0,510.0,526.0,0.009717686,0.033993945,332.0,515.0,326.0,518.0,149.0,6.886811529393324,57.8700576850888,3.9315972143332467,2.606799339616789,-51.95128502959436,0.7485855181954333,0.336961749257198,1.5082086122176204,10.085807022740747,-4.204152548554771,12.167052430038725,0.11583295548521022,0.08004887261067353,0.09601905166556692,0.2086654908102778,2.6248077912337218,25.182473357510595
420,331.6212315712567,542.2577278295191,"3.601246934329856,-30.40488601663406","3.601243903746358,-30.404888192208126",37.881744,None,None,None,None,314.0,351.0,522.0,560.0,0.009606583,0.3668526,342.0,558.0,332.0,542.0,978.0,17.64389607449974,153.12489168102786,6.389398755339483,6.174283638594754,13.664127654939714,0.25729654053881057,0.0336675053446871,1.03484049799722,40.673597014370664,0.6203739580396804,38.272597890181956,0.024592054001864483,-0.0007972424511781496,0.026134815752449095,0.5000608384565081,36.81109845491221,22.315270180943543
421,1507.6164857640856,633.6214152270497,"3.5785216971594256,-30.403364435401894","3.578518665866713,-30.403366613226908",1553.5452,None,None,None,None,1427.0,1588.0,562.0,707.0,0.009596955,13.304732,1515.0,566.0,1509.0,633.0,15714.0,70.72426423436363,1626.0012254892758,17.916850012411086,16.60807931723136,-5.98271052537125,0.37517727276031254,0.07304691920025741,1.0788032541379928,320.5226425330411,-4.683929395374714,276.31917044164214,0.003120677427650783,0.0001057981805134502,0.0036199000380796654,0.7690383813012719,1419.126513326792,18.35016433879559
422,1570.7856855284676,589.5111262736743,"3.5773009742657265,-30.404099557683512","3.5772979430436656,-30.404101735629443",4.0983253,None,None,None,None,1561.0,1581.0,577.0,604.0,0.009650631,0.04808823,1563.0,585.0,1572.0,589.0,276.0,9.373021315815206,124.675144212722,5.732177712508998,3.7432232722754084,63.30500012659293,0.7573411769248402,0.3469805962039889,1.5313480643714195,17.81520161711896,7.564024898864803,29.05438017677014,0.06310748286201145,-0.03285883703377651,0.03869545741108266,0.2083654746403408,2.7867224246970297,25.117482842830505
423,1599.1337049990962,657.2357339501903,"3.576753241040664,-30.402970787492094","3.5767502096560966,-30.402972965492264",53.950916,None,None,None,None,1573.0,1620.0,629.0,686.0,0.009595458,0.9754669,1620.0,678.0,1601.0,658.0,1606.0,22.60985796530283,427.81832585697947,8.80450153288849,7.022997369123559,69.88765200907612,0.6031075892641186,0.2023401503322214,1.2536672121788444,52.65650812327545,9.104546772423099,74.18523116607676,0.019402732492434908,-0.004762486622026367,0.013772015333003778,0.5906708082424871,46.62901894340517,22.058576428353
424,1439.4427407258183,658.780487913071,"3.5798390996931295,-30.40294515812857","3.579836068373975,-30.40294733582311",8.564721,None,None,None,None,1424.0,1452.0,641.0,677.0,0.009597535,0.042534158,1433.0,662.0,1439.0,655.0,566.0,13.422495877444907,206.095454429505,7.311557535963828,6.025482097329949,71.09192448432849,0.566438861332225,0.17589623446276348,1.2134394257355396,38.10759318622679,5.258335476607777,51.65771492072636,0.02661532579026617,-0.005418447642881637,0.019633969665340586,0.18531482898241375,7.981520150092768,23.97500308776118
425,86.0956104999272,597.9271226179696,"3.6059913266504124,-30.403957456726275","3.605988296048958,-30.403959631830357",6.283196,None,None,None,None,75.0,97.0,585.0,611.0,0.009606576,0.10204982,78.0,599.0,88.0,598.0,313.0,9.981532666656284,113.66904755831214,5.668188769817594,3.714151006343682,54.847293750735986,0.7554013372727035,0.34473759481669386,1.5261061707336245,19.87239718991454,8.630491673081558,26.050884438295537,0.05877799235005423,-0.03894554710717416,0.04483761819191656,0.3387934549192116,6.204214323675474,24.248500143658067
426,25.97582573207659,607.9186266940098,"3.6071530473409696,-30.40379072518311","3.607150016743189,-30.40379290017211",299.2444,None,None,None,None,0.0,63.0,579.0,631.0,0.009633908,2.1843514,47.0,586.0,28.0,609.0,1851.0,24.273269234410854,226.34419177103416,10.026409317509755,6.953015330220769,-16.484991273431877,0.7204853813188532,0.3065298742513657,1.4420231858156138,96.32688113229544,-14.1993809942109,52.54642485223602,0.01081199754776243,0.005843353678994195,0.019820301866677093,0.6180372839407421,497.48075082054294,19.488276420974064
427,33.80377355483618,628.3032890881386,"3.607001694724629,-30.403451008067886","3.6069986640782363,-30.40345318307189",460.55463,None,None,None,None,0.0,78.0,593.0,669.0,0.009614047,3.0736194,68.0,630.0,33.0,627.0,3247.0,32.14890667563624,427.17366491630685,12.110534644971477,7.705245863597529,-38.572270261441936,0.7714885176981706,0.3637567548021595,1.571725920153461,112.72907878906955,-42.55307875114537,93.30678441647169,0.010715528309414937,0.009773752741824559,0.012946021477568986,0.6995593955461333,625.7696783684308,19.239180834739606
428,1331.6965387755106,733.216942774652,"3.5819211893741243,-30.40170458736456","3.5819181579362263,-30.401706764852875",1.9450929,None,None,None,None,1326.0,1337.0,726.0,742.0,0.009788349,0.048915446,1328.0,737.0,1331.0,733.0,102.0,5.698035485213008,43.04163056034261,3.1757903625702464,2.0170302693613205,-74.32849111715123,0.7724077086429033,0.36487297992525947,1.5744882021903617,4.507462948711072,-1.5649635294597737,9.646592585802786,0.23509611515474133,0.07627913024466709,0.10985091564927134,0.2718842247259732,1.4606385555289525,25.81886022314156
429,1344.047441907882,732.5198070568822,"3.581682524291965,-30.401716203660737","3.5816794928502915,-30.401718381172696",1.7038616,None,None,None,None,1337.0,1353.0,727.0,739.0,0.009609971,0.025332734,1341.0,729.0,1343.0,732.0,121.0,6.206085419025319,49.59188309203678,3.9839852076137494,2.190411283665812,33.3124043586714,0.8352936514437478,0.45019592957329724,1.8188297500669655,12.531874147184725,5.082667607286014,8.138165578910954,0.10686604852903808,-0.13348575865419618,0.16456188532748633,0.14880642942599218,1.3017829553016687,25.9438706715732
430,123.64546532336077,787.0698095020686,"3.6052649794185863,-30.400805200405358","3.605261948381178,-30.400807375581394",472.64893,None,None,None,None,83.0,169.0,751.0,832.0,0.009595404,12.370963,90.0,804.0,124.0,787.0,3966.0,35.530508138850394,521.4224022578361,8.712103282527668,7.401417320063617,-6.137778366351231,0.527498863216469,0.15044426356752028,1.1770858074589403,75.65930633062993,-2.2451740714342963,55.02241562053711,0.013233168369658254,0.0010799513678709399,0.018196444632850226,0.8061103661905781,428.9269876358229,19.649258692628866
431,171.02306213410284,827.768478083487,"3.604349327687936,-30.40012703915446","3.604346296539829,-30.400129214421202",738.8677,None,None,None,None,114.0,227.0,781.0,869.0,0.009595479,8.396487,138.0,859.0,171.0,828.0,5878.0,43.255352396996166,620.2985565973347,13.431099295152027,8.330206980216632,-8.91129361466807,0.7844296457490189,0.3797821907828921,1.6123368035211465,177.7308671603517,-16.987238330584326,72.05590944913148,0.005756187068027132,0.0027140514177823026,0.014198032152517581,0.7673916191728022,686.021297036588,19.139373128070257
432,223.27874819956438,856.5252632634109,"3.6033394702900563,-30.39964791747977","3.603336439055656,-30.399650092846542",5.898465,None,None,None,None,215.0,231.0,844.0,864.0,0.009617215,0.14703543,230.0,861.0,224.0,857.0,211.0,8.19532708223289,70.18376618407358,3.4268736690507513,3.0481873586684833,-88.98253263419116,0.4569446966493055,0.11050489365928817,1.1242332789371867,9.292219340941852,-0.04353414506657574,11.742689976237854,0.10761878648544994,0.000797958878626112,0.08516084229868914,0.44019173352642066,5.291544570226942,24.421260977499998
433,557.5540252810457,777.4849839884383,"3.596880368077149,-30.400966085718874","3.5968773368743685,-30.40096826172548",4.1182346,None,None,None,None,548.0,564.0,770.0,786.0,0.009653372,0.056313206,550.0,772.0,559.0,777.0,183.0,7.632215220473915,57.4558441227157,3.7804094481876422,2.8451054454628353,39.6599652920137,0.6584872553588965,0.24740812220041375,1.3287414194845963,11.767277192162132,3.0447621031453718,10.618843399586542,0.0917915709482889,-0.05263915967014108,0.10171888016491407,0.3101424106308283,4.037705392683467,24.714880554053973
434,563.875016321039,804.862909511861,"3.5967581583783295,-30.400509799281007","3.596755127112071,-30.400511975299718",80.6149,None,None,None,None,546.0,584.0,786.0,830.0,0.009597127,1.5830753,560.0,787.0,564.0,804.0,1117.0,18.856090338861186,208.373629022557,5.626364881605529,5.037779673256014,75.93410772685105,0.44528676793474126,0.10461198673299643,1.1168342497140413,25.74997504717661,1.4797492919289397,31.285230770058856,0.03894083286925217,-0.0036836979269174036,0.032051081293578434,0.6942233726413174,74.38225909750227,21.551543712810645
435,683.01078344465,814.5948824099196,"3.5944560249980206,-30.400347816257916","3.594452993658894,-30.40034999250467",321.5878,None,None,None,None,655.0,716.0,785.0,848.0,0.009596562,7.5898485,698.0,793.0,683.0,814.0,2750.0,29.586351363515988,430.20310216782974,6.823578942975457,6.598766799025563,-38.149366510184976,0.25457272659111496,0.032946368149126104,1.034068811763903,45.40983914483496,-1.4658199044043934,44.695113714105176,0.022044997029079874,0.0014459744143155806,0.022397521470517275,0.8059960663466438,293.4152800575959,20.061510307114112
436,737.1039186919517,831.0226143288355,"3.59341073073478,-30.400074105575193","3.593407699335913,-30.400076281925475",38.76944,None,None,None,None,712.0,767.0,807.0,844.0,0.00960219,0.53003967,746.0,818.0,737.0,834.0,1106.0,18.763015059400033,260.76450198781714,8.208681343945493,6.59133419058363,19.90726923943439,0.5960179136784935,0.19702886317481139,1.2453747764257506,64.60723396678203,7.663410043915295,46.22090185161352,0.015788648565632907,-0.005235505286597789,0.022069255921788853,0.5407927977136947,44.06711688854975,22.119930529951663
437,758.6604962847305,875.7835775623349,"3.592994106365355,-30.39932812058041","3.592991074857878,-30.399330296971968",1067.8737,None,None,None,None,708.0,821.0,828.0,928.0,0.009594888,8.872389,732.0,898.0,758.0,875.0,6616.0,45.890502361512226,901.8498551495554,16.52816880507073,6.9807298585702355,41.27668568092937,0.906431202780327,0.5776465051331885,2.3676849183297235,175.50011376447122,111.2783845696511,146.41083964277604,0.010998212028142742,-0.016718205709799927,0.013183364475295955,0.8136457211687865,992.6956277622398,18.738176851075277
438,741.0714302545784,917.9154707514758,"3.593333907038843,-30.398625896222132","3.5933308754454396,-30.39862807258002",3.206892,None,None,None,None,733.0,751.0,910.0,926.0,0.009645075,0.048788525,741.0,924.0,741.0,918.0,186.0,7.694520051971082,66.11269837220809,3.5203412987171965,3.4427515013231442,-2.7771962509628847,0.20879429592820967,0.022040419041848502,1.022537147210373,12.391534522835588,-0.026146302875383998,11.853806236481054,0.08070063092667898,0.0003560076985145511,0.08436148138350362,0.25079376624414834,2.2452012763002354,25.352078922694524
439,1711.595732239532,828.1246950004524,"3.574580268047698,-30.400122510614978","3.5745772362354518,-30.40012468883037",17.540363,None,None,None,None,1693.0,1725.0,807.0,849.0,0.0096249925,0.063443415,1700.0,823.0,1713.0,830.0,780.0,15.756957549709801,140.817279836453,9.091618636575403,5.341826313802452,-65.99115783914485,0.8091842063869416,0.4124449641659639,1.7019682225691368,37.495042616777326,-20.115986489275,73.69759518298015,0.031245779961689247,0.01705726451441543,0.01589688033034418,0.2596608154994444,19.167470291799575,23.02380512674911
440,1685.4611376625003,854.7301080894953,"3.5750853109809726,-30.399679119156655","3.5750822791209615,-30.399681297322033",52.855576,None,None,None,None,1668.0,1707.0,836.0,879.0,0.009641847,1.5301923,1694.0,872.0,1685.0,854.0,971.0,17.58063990543179,174.92388155425118,6.269007271281312,4.773049675987707,-58.20713774647552,0.6483146855234223,0.2386275099961479,1.3134175625322904,27.367042831148193,-7.396969286714667,34.715412545676124,0.038773309762743076,0.016523207441762444,0.030565986435743216,0.6504140081687901,47.757104339956186,22.03262215798278
441,1694.7649128441765,931.9057772125806,"3.5749056337612273,-30.398392845806345","3.5749026017259675,-30.39839502398951",1194.8627,None,None,None,None,1636.0,1754.0,879.0,978.0,0.009601801,6.8823576,1638.0,904.0,1695.0,933.0,8193.0,51.067728532839574,791.4589821842953,16.141288214236265,10.361569351357074,-22.165458395259964,0.7667636499387096,0.3580704827376544,1.557803424065507,238.73735261730582,-53.520870621260094,129.16595202071903,0.004617645497994705,0.0038267113493403566,0.008534791438998133,0.7561697006832024,1120.8605187521198,18.606338194200156
442,1620.2564405079895,934.0671741907008,"3.576345365532445,-30.39835690616144","3.576342333524509,-30.39835908420201",103.82405,None,None,None,None,1570.0,1644.0,899.0,959.0,0.00960001,5.5704055,1634.0,908.0,1621.0,935.0,2069.0,25.662875024327708,550.4873734152917,8.590219447048796,7.095961497140559,-21.69073386041304,0.5635950099432961,0.173948751730853,1.2105786439949504,70.59003867780767,-8.049636345575419,53.55450103954892,0.014413350893442083,0.004332865808149468,0.018998197673311013,0.7321793283138305,91.01836610729006,21.332394535970472
443,1721.672279883056,963.67533646804,"3.5743857468241784,-30.397863318690003","3.5743827147068292,-30.397865496924663",20.091267,None,None,None,None,1700.0,1742.0,948.0,982.0,0.009595586,0.14000942,1720.0,977.0,1720.0,963.0,752.0,15.471555655790098,144.75230867899737,8.736169432134293,4.9412547249273615,-38.82678290783607,0.8246736515248013,0.4343911524023423,1.768006289589274,55.91750990602632,-25.352119345206656,44.81914469754825,0.024051766701696384,0.027209946285201205,0.03000759858036989,0.3541339004670137,22.373846546067217,22.85586548603294
444,1479.3977605354517,829.7045655938946,"3.5790671168275456,-30.400096399207825","3.579064085111889,-30.40009857697883",82.04245,None,None,None,None,1443.0,1515.0,809.0,851.0,0.009595631,0.48387846,1453.0,834.0,1479.0,830.0,1818.0,24.055921788244397,327.9482681718907,10.97468600073218,6.118934547022859,1.2221549468687152,0.8301434595246222,0.4424501487682989,1.7935615941621512,120.40597282083402,1.7699557250991267,37.479119984582724,0.008311005370038328,-0.00078497635707989,0.02670005824870708,0.5610497122347409,79.8661357149863,21.47431044423622
445,1487.6851945915273,848.0205941592952,"3.578906987466584,-30.399791126648527","3.578903955706715,-30.399793304435384",13.92434,None,None,None,None,1475.0,1503.0,840.0,861.0,0.009595359,0.23108953,1490.0,859.0,1487.0,848.0,372.0,10.881694613449236,98.5685424949238,4.418398519866612,3.8627247629286945,-11.003933729459531,0.4855005023963219,0.12576361196017527,1.1438553847457174,19.354591618259132,-0.862188307882422,15.088296456242873,0.051799183198613166,0.00591990623212142,0.06644567462443621,0.47528831649805664,13.193819077534645,23.429290812635397
446,449.2379753058693,984.4286502937745,"3.598972841928659,-30.397516788384632","3.5989698103132226,-30.397518964183963",882.1696,None,None,None,None,394.0,506.0,908.0,1061.0,0.009596503,3.9432077,437.0,911.0,450.0,984.0,11627.0,60.83575467320952,936.9331162702406,21.723623951731373,17.25790640281415,-87.5020150393529,0.6073552524238909,0.20556963970835562,1.258763574484853,298.16601447096053,-7.57995884878333,471.58515653357017,0.003355207282316488,0.00010785892124357713,0.0021213746218092327,0.6090721081760763,849.3949975641732,18.907442876448798
447,376.06592112583786,1066.6338329860807,"3.600386486549407,-30.39614652418454","3.6003834547830156,-30.396148699843835",80.153305,None,None,None,None,334.0,417.0,1049.0,1101.0,0.009599199,0.2584086,398.0,1052.0,395.0,1063.0,1771.0,23.742931757293437,350.46908345206197,16.86256191366432,5.6324241895285745,-6.863721358317749,0.9425661705603415,0.665980518359762,2.9938373507119835,280.7379956959206,-29.97401236396134,35.33220084702849,0.003916813256756581,0.006645643700127627,0.031121704192099083,0.47948349499102055,79.6744031118948,21.47692007725562
448,257.15069276326165,980.6617039698,"3.602684529548232,-30.397579073978093","3.6026814980237702,-30.397581249409747",99.564514,None,None,None,None,235.0,281.0,962.0,1002.0,0.009607036,1.386888,257.0,999.0,255.0,981.0,1348.0,20.71428798138497,180.13098833543773,7.534654249717303,5.415976876191616,-16.441559011966277,0.6952076666884424,0.2811910544674533,1.3911902546776547,54.572937976713355,-7.448472776270664,31.53088220951195,0.01893458813838557,0.008945754409378158,0.03277155701590256,0.6364808583593637,95.74717746090207,21.277402173193565
449,282.15518141597835,1016.0336270878029,"3.602201253292352,-30.39698961216152","3.6021982216786386,-30.396991787641056",108.24972,None,None,None,None,262.0,302.0,995.0,1034.0,0.009621087,2.1787114,297.0,1031.0,282.0,1016.0,1135.0,19.007412259921193,157.095454429505,5.844212217969263,4.903808084153522,40.06931030179922,0.543995774035293,0.1609120440432108,1.1917701748676957,29.966604312598452,4.979072293766562,28.235545862272197,0.034377738353707485,-0.012124380055851099,0.03648536095008188,0.6862065536829355,102.6444208880315,21.20187875175139
450,777.9113983250265,1008.4715874735077,"3.5926218918503747,-30.397116679290832","3.5926188600401643,-30.397118855719256",20.030384,None,None,None,None,760.0,799.0,993.0,1023.0,0.009616091,0.1450014,779.0,1020.0,776.0,1009.0,649.0,14.372999552399637,178.61017305526642,8.060637450240886,3.828101220513166,-28.011465141287115,0.8800327703807875,0.5250870363362186,2.105648985206389,53.87492713897795,-20.86401410725201,25.75330791974235,0.027047518050978894,0.04382503404536799,0.05658236482970832,0.43851487413125145,16.559860295126075,23.182575452254234
451,756.3385005233683,1032.6075302610839,"3.5930386974708357,-30.396714382889883","3.593035665616351,-30.396716559277014",6.566876,None,None,None,None,745.0,769.0,1019.0,1043.0,0.009608121,0.07529736,750.0,1026.0,756.0,1032.0,311.0,9.949591680222808,108.18986283848345,5.326808406954404,3.720375622350588,-46.61149089298181,0.7156833523211098,0.30157510123820874,1.4317931702790936,20.699484767278292,-7.255352497568672,21.516597808502354,0.054785530205246985,0.03694713606146357,0.05270499816205414,0.3014223950392335,6.212402917247509,24.247068086339453
452,765.5845932941324,1054.0316431896672,"3.5928600007842415,-30.39635732728484","3.592856968878236,-30.396359503689677",70.25921,None,None,None,None,745.0,790.0,1030.0,1077.0,0.009621567,1.3326255,748.0,1062.0,765.0,1054.0,1391.0,21.042078121745792,274.6223663640862,6.970630149625173,6.12466523164737,-49.78873747264747,0.47748725694239624,0.12136132599479432,1.138124270630586,42.12900616146086,-5.461873903065543,43.97220272115273,0.024125117076066405,0.005993256612672765,0.023113857006181883,0.6420760104949234,61.65449305482636,21.755305295807613
453,1485.5090766263568,1188.0223011948049,"3.578949253279609,-30.394124428894127","3.578946220766288,-30.394126606676803",378.79926,None,None,None,None,1448.0,1523.0,1135.0,1238.0,0.009603644,4.3510413,1515.0,1207.0,1486.0,1188.0,5061.0,40.136845092460426,521.4873734152917,13.638521973550892,9.683746432366036,85.51824733751857,0.70417241245605,0.28997097697641505,1.4083931326378798,94.3381379019183,7.185300309528006,185.44608868747417,0.010631541638744836,-0.0008238601306536237,0.005408363413456242,0.6787603691609795,349.72287108336735,19.870907035975346
454,1438.4185295941354,1171.4416307839513,"3.5798591376229822,-30.39440080028269","3.5798561051667375,-30.394402977975243",16.973982,None,None,None,None,1425.0,1453.0,1157.0,1184.0,0.009634538,0.29179528,1427.0,1168.0,1438.0,1172.0,476.0,12.309163489997376,113.1543289325507,4.723492538514128,4.260693630357704,-45.55985169095036,0.431690310236797,0.09797811775564003,1.1086205553149735,20.191820948008914,-2.0785388045552726,20.273071025160426,0.05005327061810979,0.010263631508569055,0.0498526679519247,0.5051669996331007,14.664122471460724,23.314576926009618
455,1449.977986383601,1190.1304900418747,"3.5796357927025304,-30.394089313103823","3.5796327601998406,-30.394091490818496",12.469585,None,None,None,None,1438.0,1459.0,1175.0,1206.0,0.009633945,0.12552947,1447.0,1205.0,1450.0,1190.0,438.0,11.807613228273542,92.53300858899105,5.745655932165125,4.189990902182069,-73.63250427150906,0.6842526721404285,0.27075499270225833,1.3712812429193806,18.783422124668792,-4.17909357634631,31.785163726524008,0.05484272956698541,0.014421376011439594,0.03240927587439536,0.3448817016858128,12.354650121867293,23.50064099653826
